#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
359762:8225,10/03/22 23:15:14,223,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004353,0.000004163
359763:8225,10/04/22 00:48:18,458,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008173,0.000007862
359764:8225,10/04/22 04:05:26,1084,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000013786,0.000013305
359776:8226,10/04/22 13:35:49,329,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000094,0.000000093
359806:8228,10/04/22 22:42:28,369,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007835,0.000007479
359808:8228,10/05/22 01:14:08,46,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000927,0.000000861
359809:8228,10/05/22 01:32:58,43,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000847,0.000000795
359810:8228,10/05/22 01:51:08,183,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003415,0.000003234
359812:8228,10/05/22 03:09:00,227,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003859,0.000003673
359814:8228,10/05/22 04:49:10,366,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005451,0.000005255
359870:8230,10/05/22 19:06:37,6,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000126,0.000000116
359871:8230,10/05/22 19:13:55,228,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005434,0.000005123
359887:8232,10/06/22 05:08:20,473,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000139,0.000000139
359899:8233,10/06/22 10:25:21,287,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003293,0.000003055
359903:8233,10/06/22 12:28:03,12,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000125,0.000000119
359998:8236,10/07/22 16:18:08,1892,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000031254,0.000030114
360017:8238,10/08/22 11:21:48,40,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000635,0.000000602
360019:8238,10/08/22 11:53:37,1488,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000025218,0.000024348
360075:8245,10/09/22 20:41:33,758,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000016145,0.000015450
360090:8245,10/10/22 04:20:43,794,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000010757,0.000010412
360116:8247,10/10/22 14:09:38,356,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007543,0.000007204
360125:8247,10/10/22 17:43:37,188,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003739,0.000003548
360126:8247,10/10/22 19:01:15,369,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006524,0.000006240
360127:8247,10/10/22 21:26:55,201,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003135,0.000003020
360128:8247,10/10/22 22:46:22,163,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002373,0.000002299
360130:8247,10/11/22 00:51:09,5,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000067,0.000000045
360131:8247,10/11/22 00:56:13,378,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004704,0.000004569
360141:8248,10/11/22 05:31:36,751,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000015897,0.000015159
360224:8253,10/12/22 01:08:53,217,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004378,0.000004053
360225:8253,10/12/22 02:42:17,355,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007724,0.000007197
360295:8260,10/13/22 02:45:03,1439,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000028243,0.000026998
360296:8260,10/13/22 12:07:36,519,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007114,0.000006885
360327:8263,10/14/22 00:26:23,352,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007219,0.000006893
360390:8267,10/14/22 20:29:39,71,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001383,0.000001327
360391:8267,10/14/22 21:01:37,4,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000087,0.000000077
360392:8267,10/14/22 21:10:16,61,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001288,0.000001217
360393:8267,10/14/22 21:36:29,124,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002651,0.000002489
360400:8269,10/15/22 02:47:39,80,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001262,0.000001205
360413:8272,10/15/22 09:30:38,90,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001895,0.000001806
360428:8273,10/15/22 13:03:02,74,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001493,0.000001395
360432:8273,10/15/22 13:53:32,28,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000603,0.000000566
360435:8273,10/15/22 14:15:34,48,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001015,0.000000949
360437:8273,10/15/22 14:45:40,40,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000857,0.000000824
360438:8273,10/15/22 15:05:14,6,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000128,0.000000119
360458:8274,10/15/22 20:24:36,184,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003462,0.000003266
360459:8274,10/15/22 21:47:03,1332,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000024120,0.000023128
360460:8274,10/16/22 06:28:58,1077,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000012186,0.000011801
360486:8276,10/16/22 17:01:39,278,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005795,0.000005479
360490:8276,10/16/22 19:58:50,1177,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000019400,0.000018545
360491:8276,10/17/22 03:43:58,176,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002086,0.000002016
360737:8289,10/19/22 10:35:46,18,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000341,0.000000335
360761:8293,10/19/22 15:02:58,157,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003641,0.000003572
360794:8295,10/19/22 23:57:32,677,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000014163,0.000013506
360795:8295,10/20/22 04:25:12,395,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007538,0.000007231
360797:8295,10/20/22 10:44:41,5,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000069,0.000000068
360820:8297,10/20/22 13:48:59,885,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000010866,0.000010318
360825:8297,10/20/22 20:18:00,358,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003553,0.000003383
360826:8297,10/20/22 22:40:05,118,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001061,0.000001003
360856:8299,10/21/22 11:12:55,56,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001241,0.000001204
360874:8301,10/21/22 16:54:00,52,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001232,0.000001192
360876:8301,10/21/22 17:32:24,341,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008496,0.000008282
360887:8302,10/21/22 22:37:33,123,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002338,0.000002168
360888:8302,10/21/22 23:28:39,289,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006479,0.000006150
360889:8302,10/22/22 01:26:51,36,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000803,0.000000434
360890:8302,10/22/22 01:43:25,504,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000009984,0.000009557
360892:8302,10/22/22 05:12:51,296,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004871,0.000004691
360895:8302,10/22/22 07:34:19,700,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000009174,0.000008909
360919:8304,10/22/22 16:02:11,798,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000017174,0.000016282
360920:8304,10/22/22 21:13:18,4,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000081,0.000000069
360921:8304,10/22/22 21:17:35,218,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004180,0.000003995
360927:8305,10/23/22 01:07:11,1892,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000034822,0.000033208
360941:8306,10/23/22 15:40:28,72,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001331,0.000001259
360942:8306,10/23/22 16:14:08,344,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007558,0.000007136
360945:8306,10/23/22 18:45:57,91,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001993,0.000001881
360946:8306,10/23/22 19:27:46,364,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007494,0.000007139
360948:8306,10/23/22 22:02:16,119,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002177,0.000002085
360950:8306,10/23/22 22:53:44,716,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000011032,0.000010597
360951:8306,10/24/22 03:37:03,190,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002335,0.000002251
360991:8307,10/24/22 10:26:00,230,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005424,0.000005231
360992:8307,10/24/22 11:58:16,99,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002164,0.000002111
361020:8309,10/24/22 17:05:24,399,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005293,0.000005036
361044:8311,10/25/22 00:03:59,125,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002471,0.000002323
361045:8311,10/25/22 00:55:10,945,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000020009,0.000019013
361050:8311,10/25/22 07:24:54,10,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000177,0.000000159
361052:8311,10/25/22 07:34:36,65,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001104,0.000001047
361054:8311,10/25/22 08:06:43,461,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006928,0.000006635
361083:8312,10/25/22 14:24:52,54,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000787,0.000000739
361091:8313,10/25/22 16:40:42,381,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005309,0.000005151
361105:8314,10/25/22 23:35:51,408,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007510,0.000007127
361106:8314,10/26/22 02:21:10,31,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000574,0.000000534
361107:8314,10/26/22 02:35:30,156,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002937,0.000002782
361108:8314,10/26/22 03:38:10,7,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000135,0.000000105
361110:8314,10/26/22 03:43:42,197,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003500,0.000003298
361188:8315,10/26/22 18:31:47,141,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003080,0.000002750
361193:8315,10/26/22 19:27:43,29,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000630,0.000000557
361195:8315,10/26/22 19:41:33,20,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000442,0.000000400
361197:8315,10/26/22 19:58:35,2147,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000037268,0.000034429
361223:8316,10/27/22 13:21:52,695,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004991,0.000004583
361239:8317,10/27/22 20:30:03,1056,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007487,0.000007122
361240:8317,10/28/22 03:22:51,1015,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005089,0.000004903
361272:8319,10/28/22 12:59:35,125,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000882,0.000000842
361280:8319,10/28/22 13:56:59,267,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001953,0.000001853
361283:8319,10/28/22 15:46:07,26,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000190,0.000000179
361284:8319,10/28/22 16:01:19,36,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000260,0.000000248
361297:8320,10/28/22 20:09:25,933,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006710,0.000006368
361303:8321,10/29/22 06:03:41,2240,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000013572,0.000012929
361318:8322,10/29/22 23:24:17,457,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003319,0.000003162
361319:8322,10/30/22 02:23:53,162,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001199,0.000001154
361320:8322,10/30/22 03:42:46,382,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002607,0.000002497
361333:8324,10/30/22 10:06:23,302,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002123,0.000002025
361361:8327,10/31/22 02:35:35,46,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000312,0.000000253
361362:8327,10/31/22 02:56:28,31,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000131,0.000000107
361363:8327,10/31/22 03:10:21,27,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000188,0.000000134
361365:8327,10/31/22 04:28:09,489,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003606,0.000003244
361366:8327,10/31/22 07:40:31,201,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001320,0.000001245
361400:8330,10/31/22 17:20:30,456,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003253,0.000003088
361417:8331,11/01/22 04:24:44,1622,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000010773,0.000010307
361443:8333,11/01/22 18:11:32,2274,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000013605,0.000013059
361468:8334,11/02/22 11:35:09,1881,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000012450,0.000011797
361475:8335,11/03/22 02:17:52,1231,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008529,0.000008143
361512:8342,11/03/22 20:42:36,1537,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000010176,0.000009752
361569:8345,11/04/22 21:57:59,564,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004015,0.000003831
361573:8345,11/05/22 01:48:33,305,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002159,0.000002058
361579:8347,11/05/22 08:31:22,863,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006114,0.000005795
361580:8347,11/05/22 14:13:00,422,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002476,0.000002375
361957:8385,11/12/22 07:34:53,1163,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005702,0.000005537
361971:8387,11/12/22 17:51:37,2343,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000014192,0.000013612
361989:8389,11/13/22 14:16:41,114,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000742,0.000000700
361990:8389,11/13/22 15:03:08,204,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001490,0.000001425
361994:8389,11/13/22 16:39:23,116,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000853,0.000000803
362058:8395,11/14/22 16:00:57,171,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001138,0.000001046
362059:8395,11/14/22 17:09:39,63,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000458,0.000000429
362060:8395,11/14/22 17:39:17,84,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000621,0.000000594
362061:8395,11/14/22 18:16:14,314,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002300,0.000002163
362062:8395,11/14/22 20:20:50,207,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001499,0.000001413
362063:8395,11/14/22 21:46:25,86,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000580,0.000000555
362064:8395,11/14/22 23:15:16,973,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004878,0.000004708
362087:8398,11/15/22 12:07:32,145,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001083,0.000001023
362091:8398,11/15/22 13:07:33,1418,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008808,0.000008403
362104:8399,11/16/22 01:17:50,115,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000729,0.000000696
362105:8399,11/16/22 02:07:18,179,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001300,0.000001238
362106:8399,11/16/22 03:21:10,78,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000565,0.000000547
362107:8399,11/16/22 03:54:57,785,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005581,0.000005315
362148:8401,11/16/22 13:18:54,720,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005134,0.000004889
362153:8401,11/16/22 18:05:40,140,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001031,0.000000965
362154:8401,11/16/22 19:04:32,784,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004678,0.000004487
362159:8402,11/17/22 02:22:26,7,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000032,0.000000028
362161:8402,11/17/22 02:36:51,120,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000865,0.000000829
362163:8402,11/17/22 03:27:43,65,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000474,0.000000446
362166:8402,11/17/22 03:55:09,331,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002421,0.000002325
362167:8402,11/17/22 06:08:33,646,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004511,0.000004330
362437:8456,11/21/22 11:53:12,31,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000146,0.000000124
362439:8456,11/21/22 13:08:41,1374,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006718,0.000006429
362597:8471,11/23/22 21:16:30,139,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000759,0.000000733
362614:8474,11/24/22 06:40:41,153,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000879,0.000000816
362615:8474,11/24/22 07:43:24,149,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000907,0.000000842
362616:8474,11/24/22 08:45:49,351,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002155,0.000002010
362617:8474,11/24/22 11:07:16,244,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001446,0.000001368
362618:8474,11/24/22 12:44:46,274,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001376,0.000001271
362653:8484,11/25/22 07:53:12,266,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001372,0.000001296
362654:8484,11/25/22 09:39:59,26,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000146,0.000000135
362655:8484,11/25/22 10:00:15,333,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001878,0.000001784
362657:8484,11/25/22 12:32:35,198,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001063,0.000001021
362695:8489,11/26/22 00:41:34,334,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001784,0.000001681
362696:8489,11/26/22 02:52:11,1711,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007969,0.000007650
362698:8489,11/26/22 14:10:14,374,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001095,0.000001057
362720:8491,11/26/22 22:59:02,898,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004873,0.000004649
362727:8491,11/27/22 05:16:11,4,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000021,0.000000018
362728:8491,11/27/22 05:21:34,388,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001969,0.000001877
362757:8496,11/27/22 22:14:46,62,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000279,0.000000255
362758:8496,11/27/22 22:43:07,205,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001139,0.000001080
362760:8496,11/28/22 00:16:05,728,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003866,0.000003692
355374:7960,07/10/22 12:22:13,26,HLT_ZeroBias_IsolatedBunches_v5,0.000000076,0.000000048
355381:7960,07/10/22 16:11:05,358,HLT_ZeroBias_IsolatedBunches_v5,0.000001150,0.000000949
355418:7963,07/11/22 11:05:52,41,HLT_ZeroBias_IsolatedBunches_v5,0.000000106,0.000000103
355419:7963,07/11/22 11:24:08,98,HLT_ZeroBias_IsolatedBunches_v5,0.000000217,0.000000211
355429:7965,07/11/22 14:43:03,48,HLT_ZeroBias_IsolatedBunches_v5,0.000000164,0.000000149
355435:7966,07/11/22 17:21:08,43,HLT_ZeroBias_IsolatedBunches_v5,0.000000151,0.000000103
355442:7966,07/11/22 18:14:11,22,HLT_ZeroBias_IsolatedBunches_v5,0.000000081,0.000000059
355443:7966,07/11/22 18:25:07,240,HLT_ZeroBias_IsolatedBunches_v5,0.000000894,0.000000855
355444:7966,07/11/22 19:59:14,153,HLT_ZeroBias_IsolatedBunches_v5,0.000000568,0.000000545
355445:7966,07/11/22 21:00:53,242,HLT_ZeroBias_IsolatedBunches_v5,0.000000693,0.000000671
355454:7967,07/12/22 01:37:54,81,HLT_ZeroBias_IsolatedBunches_v5,0.000000236,0.000000228
355455:7967,07/12/22 02:14:05,39,HLT_ZeroBias_IsolatedBunches_v5,0.000000112,0.000000110
355456:7967,07/12/22 02:34:24,501,HLT_ZeroBias_IsolatedBunches_v5,0.000000044,0.000000044
355558:7969,07/13/22 00:56:21,288,HLT_ZeroBias_IsolatedBunches_v5,0.000005438,0.000005134
355559:7969,07/13/22 02:50:34,162,HLT_ZeroBias_IsolatedBunches_v5,0.000003144,0.000002996
355679:7978,07/14/22 16:58:45,59,HLT_ZeroBias_IsolatedBunches_v5,0.000000511,0.000000493
355680:7978,07/14/22 17:24:25,1651,HLT_ZeroBias_IsolatedBunches_v5,0.000022135,0.000021286
355768:8007,07/18/22 03:28:57,45,HLT_ZeroBias_IsolatedBunches_v5,0.000000594,0.000000536
355769:8007,07/18/22 03:48:39,541,HLT_ZeroBias_IsolatedBunches_v5,0.000007463,0.000007057
355862:8016,07/19/22 18:12:03,13,HLT_ZeroBias_IsolatedBunches_v6,0.000000198,0.000000160
355863:8016,07/19/22 18:19:43,14,HLT_ZeroBias_IsolatedBunches_v6,0.000000108,0.000000095
355870:8017,07/19/22 23:02:43,37,HLT_ZeroBias_IsolatedBunches_v6,0.000000804,0.000000695
355871:8017,07/19/22 23:17:54,5,HLT_ZeroBias_IsolatedBunches_v6,0.000000074,0.000000066
355872:8017,07/19/22 23:24:45,1197,HLT_ZeroBias_IsolatedBunches_v6,0.000034011,0.000030494
355892:8018,07/20/22 10:25:02,184,HLT_ZeroBias_IsolatedBunches_v6,0.000005008,0.000004791
355942:8023,07/21/22 06:46:45,187,HLT_ZeroBias_IsolatedBunches_v6,0.000000644,0.000000607
355912:8019,07/20/22 14:18:53,158,HLT_ZeroBias_IsolatedBunches_v6,0.000004448,0.000003998
355913:8019,07/20/22 15:22:09,106,HLT_ZeroBias_IsolatedBunches_v6,0.000002808,0.000002595
355921:8020,07/20/22 18:50:02,405,HLT_ZeroBias_IsolatedBunches_v6,0.000010925,0.000010130
355933:8022,07/21/22 02:06:05,374,HLT_ZeroBias_IsolatedBunches_v6,0.000000318,0.000000315
355988:8027,07/21/22 23:03:32,44,HLT_ZeroBias_IsolatedBunches_v6,0.000000979,0.000000800
355989:8027,07/21/22 23:23:47,24,HLT_ZeroBias_IsolatedBunches_v6,0.000001012,0.000000563
355998:8027,07/22/22 01:35:51,35,HLT_ZeroBias_IsolatedBunches_v6,0.000001366,0.000001177
355999:8027,07/22/22 01:51:17,9,HLT_ZeroBias_IsolatedBunches_v6,0.000000344,0.000000287
356004:8027,07/22/22 04:04:14,19,HLT_ZeroBias_IsolatedBunches_v6,0.000000629,0.000000603
356005:8027,07/22/22 04:14:46,187,HLT_ZeroBias_IsolatedBunches_v6,0.000005612,0.000005405
356043:8030,07/22/22 18:00:07,65,HLT_ZeroBias_IsolatedBunches_v6,0.000003033,0.000002482
356071:8033,07/23/22 12:43:15,155,HLT_ZeroBias_IsolatedBunches_v6,0.000007745,0.000006796
356074:8033,07/23/22 15:21:04,26,HLT_ZeroBias_IsolatedBunches_v6,0.000001411,0.000001335
356075:8033,07/23/22 15:57:05,125,HLT_ZeroBias_IsolatedBunches_v6,0.000006727,0.000006183
356076:8033,07/23/22 16:56:57,152,HLT_ZeroBias_IsolatedBunches_v6,0.000008289,0.000007618
356077:8033,07/23/22 17:58:32,472,HLT_ZeroBias_IsolatedBunches_v6,0.000023072,0.000022116
356135:8043,07/25/22 11:06:59,26,HLT_ZeroBias_IsolatedBunches_v6,0.000001282,0.000001166
356309:8057,07/27/22 17:56:02,124,HLT_ZeroBias_IsolatedBunches_v6,0.000005238,0.000004864
356316:8058,07/27/22 21:40:02,141,HLT_ZeroBias_IsolatedBunches_v6,0.000004212,0.000004127
356322:8059,07/28/22 01:35:06,19,HLT_ZeroBias_IsolatedBunches_v6,0.000001013,0.000000917
356323:8059,07/28/22 01:45:01,649,HLT_ZeroBias_IsolatedBunches_v6,0.000033690,0.000032023
356371:8062,07/28/22 16:46:34,16,HLT_ZeroBias_IsolatedBunches_v6,0.000000819,0.000000690
356375:8063,07/28/22 19:04:41,68,HLT_ZeroBias_IsolatedBunches_v6,0.000003917,0.000002905
356378:8063,07/28/22 20:10:25,295,HLT_ZeroBias_IsolatedBunches_v6,0.000019208,0.000018474
356381:8063,07/28/22 22:10:47,1193,HLT_ZeroBias_IsolatedBunches_v6,0.000059246,0.000058356
356383:8063,07/29/22 06:04:41,33,HLT_ZeroBias_IsolatedBunches_v6,0.000001292,0.000001274
356385:8063,07/29/22 06:26:25,30,HLT_ZeroBias_IsolatedBunches_v6,0.000001177,0.000001096
356386:8063,07/29/22 06:41:02,122,HLT_ZeroBias_IsolatedBunches_v6,0.000003919,0.000003866
356426:8067,07/29/22 13:50:08,22,HLT_ZeroBias_IsolatedBunches_v6,0.000001384,0.000001142
356428:8067,07/29/22 14:11:32,300,HLT_ZeroBias_IsolatedBunches_v6,0.000021215,0.000020355
356433:8067,07/29/22 17:20:28,310,HLT_ZeroBias_IsolatedBunches_v6,0.000022063,0.000021242
356434:8067,07/29/22 19:22:54,13,HLT_ZeroBias_IsolatedBunches_v6,0.000000866,0.000000763
356435:8067,07/29/22 19:31:01,4,HLT_ZeroBias_IsolatedBunches_v6,0.000000265,0.000000195
